0,1.7136205658817794
1,0.0
2,7.079097520828739
3,2.205399199336079
4,14.03872382198998
5,24.502992901594663
6,18.168856849557347
7,5.87413825578909
8,8.661064371475229
9,30.09067443462616
10,1.9916513250181112
11,0.2950411282540468
12,4.647129483376803
13,17.44949481897489
14,0.39353553291430465
15,24.93763493073166
16,17.26133626035608
17,25.00880142536481
18,6.805237514698216
19,4.315818304845255
20,4.121817370790709
21,27.738879313052283
22,7.531213492790389
23,13.57799502349604
24,19.15912864727882
25,0.2566777369990305
26,23.836023220788626
27,7.507487565281255
28,0.0
29,5.526891195615279
30,13.594767907195466
31,5.121078708230857
32,23.494254583745153
33,14.404038397983356
34,20.540095540960714
35,12.233582368970037
36,2.422605701158381
37,11.454322292523054
38,16.91422959299939
39,9.295958654096806
40,3.247545367288093
41,12.559978007554816
42,8.887648126365946
43,13.843838461972553
44,19.629096284696445
45,24.3654000998633
46,13.67152823555536
47,2.0357329042668546
48,0.0
49,22.579827977495896
50,0.0
51,5.150483962089768
52,1.1139763611523446
53,3.6625883181045253
54,11.128265011176506
55,19.887575986887676
56,8.222066711490774
57,24.80738254810479
58,2.499961700941715
59,10.46967495877221
60,9.650298809237293
61,17.669942295079046
62,21.908502433724
63,17.837334759609483
64,31.34567051905425
65,20.45495744328451
66,8.764784660360666
67,23.064305666696963
68,9.890838958319806
69,8.607728495726574
70,8.136357035507476
71,22.729560944069647
