0,2.4421466247229695
1,15.872232460113407
2,0.5222039649668222
3,11.15617403349952
4,10.7911602456303
5,32.366076637739454
6,14.951464089383583
7,10.689021273167032
8,5.792480826201173
9,16.758286667064496
10,0.0
11,7.409395815170027
12,26.726659641384796
13,0.753425928554524
14,41.40000142743274
15,17.17924633095421
16,3.4078839462651125
17,3.16151861200723
18,29.3568703361665
19,11.068633351084214
20,0.0
21,0.0
22,22.321824187510572
23,7.25672152000422
24,9.35516692212992
25,15.832980458048791
26,14.609505946147001
27,8.919953053286303
28,0.29717644089440753
29,27.684736444777464
30,0.0
31,7.940668269232809
32,0.0
33,27.046224323897007
34,0.0
35,5.706013913664057
36,17.076275133430805
37,5.774629202298981
38,11.626365655319795
39,2.7947026527761567
40,24.190519362124224
41,9.903633773728764
42,0.8994267737262813
43,7.971206331159703
44,7.150764338314534
45,9.815794708812595
46,20.3317326410617
47,0.0
48,0.9800764187694604
49,7.214409334811158
50,0.0
51,16.505518083441494
52,0.0
53,0.0
54,16.072621322831985
55,10.589928804127641
56,28.720393284648903
57,0.0
58,4.475235338186443
59,15.344990878579171
60,10.287846815157204
61,9.536589851914773
62,2.0913838019853292
63,11.820490153234077
64,5.488527370538755
65,15.845322559273542
66,5.9678126874677115
67,10.795888835507798
68,10.02096761585832
69,0.0
70,34.20722107904915
71,0.0
