0,0.0
1,0.0
2,5.630897376772065
3,17.793839920877257
4,10.148395830176455
5,10.493926679287824
6,0.1294916167619995
7,5.714801731685685
8,19.57911469108224
9,7.444759109217602
10,0.8967515224797022
11,15.287793763101842
12,3.504133174606884
13,11.508948254830191
14,0.0
15,16.52137166588053
16,33.308794259881246
17,0.50529298558717
18,22.10261698401569
19,12.450008538189117
20,17.02111995422098
21,18.656502456295947
22,2.8495247892126923
23,0.0
24,0.0
25,10.186240236753711
26,20.777483980963822
27,5.148207397131748
28,6.729111948492699
29,0.0
30,11.79969978521102
31,14.229497035510297
32,0.0
33,20.584444415252584
34,3.3242444884883096
35,7.22135578042986
36,11.868924829015235
37,22.676288383246362
38,0.0
39,19.967747091787768
40,1.4818701224559518
41,16.217067609533608
42,5.840146581019209
43,23.908751824812885
44,10.895265520218805
45,2.105708786527881
46,4.246229096316724
47,3.0514690314158006
48,4.950756841765758
49,14.515469980707607
50,23.431564443217177
51,0.0
52,0.0
53,26.444206474280133
54,26.310296675404945
55,11.578965868451577
56,8.727416726363685
57,7.811190271915951
58,0.0
59,2.0748894407494713
60,7.980148501234851
61,10.281852633301755
62,25.54097355548329
63,21.166133092638884
64,0.0
65,5.461482400338077
66,18.11887733269952
67,0.0
68,2.3486650027402938
69,16.01738486354411
70,0.0
71,14.836165603601605
