0,0.0
1,16.41922651442318
2,0.0
3,1.1084575861195205
4,4.349843056747115
5,10.828443524281191
6,25.22350207696576
7,17.77850463344409
8,9.631817079769105
9,15.709037877892976
10,5.771814505594545
11,13.753965448904694
12,29.51795933950886
13,14.125008833494245
14,16.704963117528045
15,32.16067110989771
16,13.425957463253877
17,7.574279631961959
18,18.931022916749093
19,8.192587159334828
20,17.112704189131144
21,9.342500401043544
22,2.3010771141371507
23,0.0
24,0.8301411148982005
25,2.7527306376288427
26,3.21107770429591
27,10.14920967602274
28,5.494091609860448
29,24.29830849256521
30,14.073175152209444
31,12.239373388049495
32,17.022916457454603
33,21.585162268414223
34,13.735039343159368
35,0.0
36,1.758282647082904
37,9.682585801230768
38,7.773441195560435
39,0.0
40,10.344273753121938
41,17.259925109357102
42,11.825251869413915
43,6.891588705976315
44,0.0
45,5.898637997115101
46,25.620400941388905
47,5.59512228737793
48,0.0
49,14.515114608057994
50,14.549886119248805
51,8.333361150397836
52,17.46034855202359
53,5.418226316121855
54,19.358621088278785
55,3.5135061722162186
56,26.990581864685364
57,4.293198299731243
58,16.839863962650004
59,20.720382910053505
60,6.556396484810523
61,0.0
62,15.818764205011906
63,12.199445901399054
64,26.126507910982482
65,8.729513450970723
66,29.826916142839828
67,14.085961993989903
68,2.9431848259321995
69,18.942147454983868
70,0.0
71,13.34067327318945
