0,9.98827769656425
1,6.32461588705544
2,15.847607021923514
3,14.91225424599596
4,19.729852947738934
5,21.08099774232551
6,34.127726225647294
7,22.111541324789545
8,19.642536266990856
9,10.523268113151186
10,0.0
11,19.78161410170712
12,16.749220180644905
13,11.20764199199884
14,0.0
15,7.45440504402834
16,11.78133244571878
17,4.0820267074203755
18,19.75763920153996
19,17.077203860706824
20,8.819043474389979
21,5.9391167753735115
22,16.28122927110438
23,11.432476181571126
24,25.037420759552287
25,19.825220395947877
26,13.873825632054777
27,3.1987617854032813
28,14.31330221810667
29,17.628579916739643
30,1.8795553801110128
31,3.3267378181443155
32,29.6639201894397
33,10.102189270055238
34,9.030503461851422
35,6.823502697478497
36,29.480933233550598
37,12.854871242750793
38,0.0
39,11.287699811287732
40,12.126300154827401
41,31.693817541174706
42,0.0
43,16.220525553707965
44,10.011469148785514
45,0.0
46,6.641134049366406
47,18.845816318406776
48,11.704864999773566
49,29.561650582284916
50,0.0
51,0.0
52,21.700809229829368
53,7.005517799184537
54,26.168476375784618
55,3.6723713614925604
56,31.700462986283657
57,0.0
58,0.0
59,18.53063697019836
60,5.849117574393974
61,3.185164920850675
62,0.0
63,9.396107922385276
64,0.0
65,16.639045054531408
66,17.459686564986374
67,0.0
68,11.702122114146583
69,6.980394091322394
70,24.808250238214825
71,34.42444789237579
