0,21.701636042410826
1,10.822449146971982
2,13.293286168441863
3,22.2029996013493
4,33.72979068627131
5,4.894353726897231
6,0.0
7,0.0
8,12.692593946576086
9,6.699001226895703
10,5.5158799725944565
11,8.665127389481741
12,20.168990248471957
13,10.984940750530205
14,0.0
15,13.291632389612543
16,11.18478282465715
17,8.770030158416791
18,15.95923389031669
19,0.0
20,13.564862613115771
21,27.306860104953785
22,5.875756007798205
23,0.0
24,16.723063915043006
25,12.53557546317295
26,7.160229890004174
27,10.890334736886805
28,20.783718453162336
29,19.858979709323737
30,20.700325684014445
31,17.266528773654937
32,0.0
33,11.858800563849343
34,31.434164769082734
35,8.355115888050799
36,2.018434398691351
37,2.0824397866857396
38,10.6400572387834
39,7.388443780145075
40,6.51295738264615
41,17.72681583766308
42,0.0
43,7.317444995617629
44,3.709286801362273
45,24.654179000319886
46,9.599411254164083
47,0.8966010832662867
48,8.706427479382867
49,16.390331125352375
50,7.112493935257039
51,2.4921377334009964
52,14.62023638255883
53,13.533517006018641
54,9.632729773184282
55,8.373851982822726
56,36.747447412851585
57,8.443286901300306
58,0.0
59,3.4539279099853237
60,0.0
61,19.526171685083426
62,14.560176356721135
63,23.3706579316662
64,13.40854424368242
65,19.90602493034733
66,18.083026460943636
67,23.963460241571724
68,8.70539388355769
69,21.367183532779435
70,17.539226756371903
71,0.0
