0,26.367755067570112
1,19.121807580626182
2,5.478514915491552
3,0.0
4,13.73055337567088
5,26.203121575594423
6,3.4591054191096617
7,5.7384324360398455
8,6.0627581387240825
9,15.570242481161435
10,0.0
11,32.14268400619404
12,17.906827190864753
13,11.700593567372044
14,20.25794010302473
15,9.369035951091922
16,18.37012252910029
17,15.690931354251996
18,5.972600260700091
19,18.15640574021996
20,2.943266357329154
21,20.753058050873577
22,14.869946922817759
23,0.0
24,1.405184871983721
25,1.479656619068649
26,2.453297711953157
27,7.33266038253342
28,11.162391945139257
29,0.0
30,0.0
31,1.7466642789537445
32,10.702608588115762
33,12.808973936800186
34,18.262363038887376
35,24.5200243285783
36,9.0214854942503
37,16.99362570044014
38,14.950262797723562
39,12.83342197641534
40,12.27578472582447
41,9.834720829477304
42,10.648608616867161
43,14.588619477454845
44,9.952411095298771
45,5.213705077105997
46,0.0
47,22.02891385088051
48,8.843211971958453
49,14.302800897012743
50,9.050119388547271
51,11.599976938360085
52,18.173963312545027
53,10.960262225372125
54,10.590712751275605
55,10.001700144833926
56,12.803497390712566
57,22.24109579859853
58,13.303456698309317
59,15.018980558451213
60,21.46552029348249
61,15.146925338899255
62,16.82691376934472
63,19.404292284775217
64,16.501072058297837
65,9.078066726217562
66,27.412795957859636
67,3.177324389686701
68,13.373842655622369
69,30.647323031097645
70,7.073457022502342
71,17.76877124368743
