0,11.648916106368395
1,25.130658126091408
2,4.308177681437922
3,3.4070155696022155
4,12.393546054019119
5,4.396330868235838
6,18.450557870231215
7,19.550593509916116
8,12.900849354234484
9,2.8880273704328205
10,11.004964765466195
11,0.0
12,0.0
13,15.380052842922495
14,0.0
15,2.1358957391709446
16,7.466707384617941
17,19.47902451652228
18,6.753745524460744
19,0.0
20,0.0
21,20.971120162975176
22,19.31080601934439
23,0.0
24,14.5500833138434
25,9.870888316987267
26,15.529878796616057
27,10.938468697489993
28,11.259928543319866
29,21.762514254375155
30,16.783493493772255
31,12.743947415220404
32,11.47978833883462
33,6.3936121013535265
34,0.0
35,13.783095931794277
36,0.0
37,8.484825034775712
38,16.556220388652108
39,4.177556631290148
40,13.761030696767671
41,7.5770977644391895
42,13.478342580186354
43,0.0
44,0.0
45,10.033966585839156
46,0.0
47,0.0
48,8.545412155226515
49,0.0
50,27.319110794033293
51,27.939345929137453
52,4.834204544067324
53,7.261871849931536
54,19.304374357965457
55,17.290440694896404
56,19.811451022328413
57,16.33155004939765
58,20.8849164475555
59,0.0
60,0.998332387222904
61,10.552997020516901
62,7.35685901266234
63,18.484437202832243
64,20.486197241445353
65,16.97873847018536
66,20.081264707219056
67,3.2202739722292195
68,15.047533896035558
69,22.020924048652155
70,2.5544706261498025
71,6.772987228343315
