0,0.0
1,13.239237172843941
2,20.0014191445148
3,0.03208820306020144
4,10.900020523642588
5,13.814416659705984
6,21.20651772938048
7,6.573499548487148
8,8.773387766935942
9,12.224877369098897
10,9.588405836381751
11,14.252333586718198
12,18.953596605568265
13,21.519756821334827
14,0.0
15,10.706556703040954
16,9.446529214247866
17,15.699271426506296
18,12.755922771299485
19,18.047856957626433
20,0.0
21,36.85527567160463
22,21.705981419889742
23,5.653264223463831
24,11.471978242371794
25,9.510160123299142
26,8.620022070698813
27,5.01341709190192
28,16.075699505448725
29,7.303570773833886
30,10.928076770080857
31,7.34163421563553
32,0.0
33,17.961310253652016
34,15.132811207969588
35,0.0
36,10.675314694183204
37,0.0
38,5.019788128643027
39,17.4398048377871
40,9.818545302562548
41,0.6546890357297244
42,14.596023988217569
43,16.2624097849365
44,2.391853226807709
45,31.723733554173265
46,17.0315246101197
47,19.288442180449348
48,1.1354361223695424
49,18.353438077759037
50,22.88607580419093
51,10.492280962757263
52,0.0
53,16.83569410970352
54,0.0
55,21.190592473662328
56,11.560955114828117
57,3.0932054301102063
58,40.54960340983537
59,11.119708207407701
60,15.980581588737731
61,1.4334666346344207
62,0.0
63,18.750877817571524
64,27.35132347731945
65,10.827748835502046
66,24.132946266260756
67,12.00716524181489
68,11.003813865476308
69,16.51365146963038
70,4.405853513386274
71,0.0
