0,1.38311110796786
1,1.923950985109279
2,0.0
3,0.0
4,3.6601249725778544
5,10.052964792076532
6,11.462972250711568
7,9.38557127999665
8,10.798241523069839
9,14.388959339268172
10,14.392269578758086
11,21.028692792789165
12,15.394905716941011
13,0.0
14,9.01429761907193
15,16.722099243762916
16,8.245403048622002
17,0.0
18,28.78183219715652
19,1.466153745578998
20,0.0
21,0.44147536425206546
22,15.502836119691525
23,5.294949739480449
24,31.12039920410414
25,19.08095615723796
26,31.825838996308615
27,9.29828129048347
28,10.536770940073286
29,17.071188860358884
30,10.02108257560964
31,0.0
32,20.656762671619852
33,26.333863756615735
34,9.034833000607007
35,0.0
36,16.961974914862516
37,5.857774554409419
38,9.148669021525697
39,22.439591942191967
40,14.336055876709153
41,20.256428131847162
42,0.0
43,19.441028662156008
44,8.281259939139202
45,0.0
46,22.45177959091664
47,19.689549918609387
48,8.813340910508447
49,15.711840138394212
50,0.0
51,24.313914671090664
52,0.0
53,8.517801387014181
54,0.0
55,5.97760885647351
56,30.963223023895857
57,26.87133817148053
58,7.595213479359599
59,10.373757206763209
60,16.13856995508097
61,13.440994409688
62,14.364730754953765
63,21.556000252183587
64,24.853643244089227
65,0.0
66,5.595441483529897
67,9.735579468366495
68,3.419921083486476
69,22.345693933509036
70,12.223691903511517
71,9.132872922250183
