0,3.6956973964482316
1,0.0
2,22.276929124284734
3,11.857710695577724
4,21.413896515759923
5,13.063552258810262
6,14.988469905284266
7,27.33275566788908
8,7.1830231856047
9,0.0
10,0.0
11,0.0
12,18.73075075208009
13,20.84834697372785
14,0.0
15,0.0
16,9.279868490277352
17,16.97583313449256
18,0.0
19,2.755271653869884
20,20.81723356817697
21,0.0
22,40.3199626584273
23,10.541511685425148
24,10.93678424266583
25,0.0
26,20.78170271613847
27,27.797441771256462
28,18.701285556998265
29,3.97240102744086
30,17.163522728916906
31,14.833859226112002
32,13.820670347927939
33,15.163832323844382
34,5.59936580781005
35,9.77877883164543
36,16.324225261039206
37,12.273137060088137
38,0.1749590071851781
39,17.842726899374362
40,7.085088507302485
41,10.909619473497115
42,1.9347522317320092
43,16.909605466205036
44,7.839984316943417
45,4.716639477936585
46,11.305357652045979
47,24.092924693193844
48,8.76929736289536
49,20.79646801194506
50,11.196927906883204
51,21.648555696852497
52,19.941499090774247
53,27.656250364823592
54,0.0
55,2.116966527507456
56,11.649482336793834
57,17.396720844833858
58,4.6532061879080855
59,1.9039322830482135
60,32.83385762466706
61,22.382334664109457
62,11.91340120259457
63,12.561657897088342
64,0.1621277376986061
65,28.973101221535018
66,11.0309077724571
67,0.0
68,7.374114650885538
69,0.0
70,3.4057634338694918
71,4.207483148612457
