0,0.0
1,4.916128666100019
2,7.13778534650941
3,0.0
4,6.45487771158851
5,0.9881698239788488
6,21.87449605133816
7,13.390845290795072
8,29.385568182432287
9,23.51681481680588
10,5.130917558418842
11,13.987016275782121
12,27.407057600436712
13,24.64187888690286
14,0.0
15,5.160309181440059
16,29.793422102517344
17,0.0
18,0.0
19,0.6614379283118961
20,0.9231547150461328
21,21.84687665780997
22,18.91086173260838
23,19.61339969040091
24,10.460408617200455
25,5.397412788803829
26,28.048480009764738
27,11.356161618771717
28,10.60896534186565
29,19.78742670249252
30,20.41538326149792
31,14.81602934079902
32,30.63470200652638
33,4.561891557754384
34,11.195960118068959
35,5.367297072930144
36,2.1952890478294265
37,19.656156773036592
38,5.674962905668331
39,9.951196671480773
40,0.0
41,1.2190991866581253
42,2.2431650531876404
43,39.59558849989212
44,23.732450522037567
45,1.3741916441310646
46,12.914915888534168
47,0.0
48,0.8947950396198845
49,19.1011265308806
50,23.563529950109416
51,23.662800219285018
52,0.0
53,3.4904786352458945
54,10.89607609979611
55,0.0
56,20.583032552968955
57,28.10067994743119
58,10.027107304395214
59,11.56759364678914
60,0.2924028384720945
61,11.232139047743244
62,10.021300746237717
63,0.0
64,2.043363570682226
65,14.271952280535821
66,23.62263377516044
67,14.57083749793019
68,11.001365453146036
69,0.0
70,9.487578680530754
71,0.0
