0,12.280394139498666
1,29.29942722193521
2,0.6718573434803048
3,8.229060289648123
4,26.846498813896776
5,13.359386077620163
6,0.0
7,12.509187507624755
8,0.0
9,18.395611203838854
10,4.076003750776258
11,22.411649799226517
12,23.785404187498234
13,6.75222904659806
14,0.0
15,27.93346981804404
16,14.809466402233397
17,3.277667664792858
18,10.372708027000584
19,6.441829426116681
20,12.785121650297985
21,8.000826766653537
22,23.51574858611771
23,14.7400521192926
24,2.66607468104781
25,7.618075734779239
26,0.0
27,23.172678931773348
28,29.97626066886677
29,0.0
30,0.8808462405348259
31,2.3357352838330145
32,4.366885351444195
33,0.0
34,10.013451380301813
35,6.306012002055161
36,0.0
37,3.0124177755859414
38,19.8382022385459
39,0.0
40,0.40769805049749763
41,16.62921028697896
42,0.0
43,7.427949547230495
44,2.3006782742383756
45,30.83914211028953
46,11.48126949664233
47,2.679650657534161
48,0.0
49,0.0
50,0.0
51,0.0
52,2.5905574625472134
53,23.362823792655295
54,0.0
55,5.764669931227161
56,3.715736995464754
57,17.97211580883659
58,19.999178469475112
59,10.682128478810858
60,15.44952309238128
61,14.30270348799072
62,27.955638500299347
63,9.632552879672891
64,8.283804440087286
65,0.0
66,0.0
67,11.209523646704731
68,16.240859431803678
69,12.918032101759785
70,17.81598862374826
71,8.43430740501673
