0,15.295682778218941
1,0.0
2,1.7382253340148672
3,13.775695179883794
4,20.668425273517865
5,10.65329411441233
6,19.526789070525766
7,13.918538124377779
8,4.589568171855232
9,24.073997482424268
10,5.866679426589417
11,5.12542474595684
12,15.96529213426562
13,11.317904028523682
14,0.0
15,6.245406301269403
16,1.8873868076450915
17,0.0
18,14.618293961402166
19,4.678384190345523
20,0.0
21,23.248063155813202
22,0.0
23,5.142168833363615
24,26.94383345493884
25,0.0
26,13.524656224180365
27,7.055632802719906
28,0.0
29,0.0
30,0.0
31,10.309847973917517
32,12.529031113022256
33,19.736814922026312
34,17.394778585430224
35,0.0
36,13.790947324209187
37,19.78299777573773
38,0.0
39,19.05132918904918
40,7.021106404380788
41,15.366929112450283
42,19.749059175101934
43,12.859684324613339
44,15.351597954766085
45,11.169293092958819
46,6.035941778002362
47,17.316513144338288
48,0.0
49,18.389034625650424
50,19.614018645149947
51,6.0028070474906485
52,13.47999959236578
53,1.6373429945503322
54,19.245743398041515
55,16.700232081957072
56,13.658598799558353
57,4.360056351738474
58,9.210148964075174
59,11.064111653467966
60,0.18969332383635873
61,31.847565997199787
62,0.0
63,13.32191795000527
64,1.8769069142405908
65,19.0552397053096
66,0.0
67,0.0
68,5.2183472254795795
69,26.635068351182273
70,4.6049037266379464
71,7.400120380737852
