0,19.31693329562018
1,13.914914909748548
2,12.804141093004862
3,14.189493199640289
4,29.094136505239575
5,19.010963320663564
6,0.0
7,0.0
8,12.659630726943213
9,21.197226196811158
10,19.075473121187645
11,8.242020697704072
12,18.60952401696929
13,4.545643737998217
14,13.651618619949097
15,10.00599581521346
16,4.6867349906562525
17,6.686354869624997
18,24.597364662049124
19,1.405911943804382
20,12.759737883297348
21,0.0
22,0.9040281113433046
23,20.858409802266927
24,31.0117170374027
25,4.157624838400006
26,0.0
27,18.553350032054972
28,4.061523893662598
29,5.145817149352408
30,11.312210293864721
31,6.2369532896902165
32,12.079940765881599
33,8.198332940968374
34,6.511709212158554
35,13.794184278273526
36,8.348693558805664
37,21.82584356932268
38,0.0
39,7.0131258108053665
40,18.409226528310235
41,9.878890785970327
42,3.2744529215004086
43,15.319322360339093
44,16.38618537354951
45,20.15683865682432
46,23.544150392418285
47,0.09092907260199468
48,24.027699988498433
49,0.966035934631563
50,7.008630915368762
51,11.68599671757092
52,3.3629845605117117
53,8.712970536103732
54,0.5120577729010964
55,10.742966903958386
56,0.0
57,13.657666878688216
58,1.244124486560164
59,0.1345001603228333
60,10.20246170034691
61,9.106306576810729
62,13.084822181272482
63,0.0
64,0.0
65,7.395061230523795
66,0.0
67,12.28642279114597
68,20.121716395209788
69,13.002679140354294
70,6.5324079812027405
71,6.353839717681924
