0,7.983951299921014
1,0.2055080227343975
2,20.206452081393014
3,0.0
4,0.0
5,10.330386102135886
6,2.4215510329964687
7,9.668396823747077
8,4.28489316235574
9,19.739355603458705
10,15.411175142677342
