0,13.189971643720277
1,1.0303600726236226
2,25.69067389777601
3,4.8731583894794515
4,4.973849349338703
5,2.6538657164730326
6,0.0
7,18.57910758952455
8,14.807066909328729
9,31.334478638491685
10,25.832974748067464
