0,23.97327629365658
1,26.639164659549454
2,4.692286862600027
3,1.9740819991466765
4,11.924422818441178
5,9.337568323368444
6,4.567454870823129
7,12.537261991629087
8,25.818152013515977
9,11.17108639221265
10,10.608380779935935
