0,11.581805930484908
1,18.863657327754815
2,0.0
3,6.344434480542883
4,17.383185373249987
5,10.547307737095643
6,17.82408811416216
7,15.792612235885342
8,4.207635159952511
9,2.8019805730393275
10,17.221724888965525
