0,15.953656556334973
1,19.37177737211328
2,5.069517362762533
3,34.674084219082005
4,5.620376916873918
5,2.6960667431576013
6,1.5547405984869247
7,17.388561206668726
8,11.332667829245137
9,0.0
10,0.0
