0,0.0
1,16.78215608215534
2,0.0
3,0.7794376323731118
4,8.357560881295816
5,0.0
6,17.842984475894966
7,4.038251987029704
8,2.4128264670350132
9,11.878086528323752
10,20.582049460667573
