0,10.09987176989076
1,14.548545432592032
2,14.849453052477962
3,14.926238041518424
4,20.343656689884888
5,0.0
6,9.33734130535254
7,0.0
8,15.241979787754417
9,14.355298430464307
10,8.74544455541086
